id,Exited
22813,0.997885148011984
22814,0.9627937758443381
22815,0.07376552464669106
22816,0.05000065017181181
22817,0.03696247055501033
22818,0.027627348326539514
22819,0.08587500845872414
22820,0.08756560407926765
22821,0.11072287148292403
22822,0.19369242775885132
22823,0.0587517969540167
22824,0.9992683986279263
22825,0.16529198100294581
22826,0.08475446969762386
22827,0.10381800930076396
22828,0.021514349190392364
22829,0.007072032276115649
22830,0.011991430365390944
22831,0.16073623036740525
22832,0.22584185273420151
22833,0.5046112166611457
22834,0.42342145477394283
22835,0.36310609508704994
22836,0.021436000472384458
22837,0.04371992069564803
22838,0.007551801362884176
22839,0.05755388946045139
22840,0.5873351861878217
22841,0.2721592653384179
22842,0.018145855200322313
22843,0.5433723938495587
22844,0.47603438467959946
22845,0.059435455964421645
22846,0.585949384958446
22847,0.03869829706841773
22848,0.4429424647236329
22849,0.09033290052048262
22850,0.20255596770920137
22851,0.008033560242232727
22852,0.16852587011694853
22853,0.02576394267345017
22854,0.05797762042464783
22855,0.043744458143438705
22856,0.9887659250126565
22857,0.2962736772834445
22858,0.4086367785540678
22859,0.057064417335699225
22860,0.08021728305109593
22861,0.1417290344557643
22862,0.15643072061568175
22863,0.8975823187649062
22864,0.06478533902477548
22865,0.015065005393460102
22866,0.11119945677506018
22867,0.3092339198776118
22868,0.04636008971841131
22869,0.021439058078561637
22870,0.9885599388313622
22871,0.03817084359307761
22872,0.219760771044987
22873,0.3096110990728659
22874,0.39699281133793324
22875,0.08132145219184944
22876,0.06378885594391676
22877,0.04755436455176557
22878,0.016342060430454306
22879,0.44621155438307947
22880,0.7968548130998186
22881,0.8030263551436363
22882,0.03743382442791321
22883,0.7620027560573883
22884,0.14110865613188386
22885,0.9916423847810742
22886,0.9742990940777569
22887,0.027671119369103547
22888,0.03554482364138022
22889,0.008908944081588056
22890,0.008079571261695274
22891,0.037075194990652725
22892,0.010752053986086389
22893,0.10921612927201652
22894,0.9882895956644383
22895,0.19765003918945337
22896,0.014159743233289616
22897,0.9913364267579834
22898,0.013595733870741842
22899,0.043710908532526974
22900,0.03843811101043514
22901,0.16878132965343387
22902,0.12964950159580954
22903,0.026667375106835516
22904,0.0437829687038189
22905,0.26241503098476954
22906,0.08326223842253559
22907,0.03656745510019552
22908,0.016659874607218482
22909,0.47107604817060933
22910,0.3356244749999117
22911,0.01598869911973236
22912,0.01753907331099166
22913,0.37600648408811105
22914,0.024706102742013018
22915,0.038173376746483856
22916,0.05672410556048244
22917,0.9912637105622476
22918,0.9002429657564551
22919,0.8458096036621785
22920,0.18574654467896806
22921,0.9684652360487476
22922,0.06519482267313838
22923,0.027482407053072137
22924,0.5633669787405035
22925,0.07224097172186518
22926,0.04571110540289209
22927,0.044537812765422936
22928,0.09033056315297058
22929,0.25296889870465167
22930,0.01359678296011575
22931,0.9894533755275643
22932,0.061817689427959475
22933,0.18390667472392136
22934,0.02839912287323043
22935,0.031558600627168164
22936,0.08538797435290031
22937,0.07974566453431169
22938,0.5988376185305875
22939,0.02237352063601514
22940,0.809420179055529
22941,0.3941009987916124
22942,0.04570978871723185
22943,0.17772816684863238
22944,0.08179625418652146
22945,0.9884370621430696
22946,0.008528524937656011
22947,0.30277220394174464
22948,0.021297679239849703
22949,0.3072776446035278
22950,0.6031452902448536
22951,0.7412360462593032
22952,0.021123967088076782
22953,0.06779467178840881
22954,0.6030362937685466
22955,0.05461973858357613
22956,0.20308127161367132
22957,0.07124966404982325
22958,0.09804454749789789
22959,0.02692393036289102
22960,0.05855981002902481
22961,0.005715885816352383
22962,0.7813250948462725
22963,0.7746994523091999
22964,0.04324969160156968
22965,0.0982677500204701
22966,0.08118703838724155
22967,0.1658665674680275
22968,0.005996897078860361
22969,0.02534241181109225
22970,0.054412887288294194
22971,0.20364661860991481
22972,0.7298232897403225
22973,0.17221397667150343
22974,0.7800956592882824
22975,0.05794659552449172
22976,0.015102216618310188
22977,0.009204928702716362
22978,0.0872811526513575
22979,0.033946232425798355
22980,0.0700992968809231
22981,0.9981540148126608
22982,0.01966704543068967
22983,0.003142528356724476
22984,0.04214132894103302
22985,0.052197529887354474
22986,0.009406939927861712
22987,0.3233125964420354
22988,0.8699504778220946
22989,0.9790916693648251
22990,0.11853514669423507
22991,0.535905956672981
22992,0.2836716229621074
22993,0.1349852111820787
22994,0.018899221859970318
22995,0.2753356837049402
22996,0.01348457837622735
22997,0.008246168907650567
22998,0.013495547126217127
22999,0.1395917028292846
23000,0.17223554145161782
23001,0.01172142441318663
23002,0.038217739167411016
23003,0.9349131059836944
23004,0.09840131362148785
23005,0.017471014884811932
23006,0.10438758321985483
23007,0.4384817559142917
23008,0.5059443043034721
23009,0.0697482237287381
23010,0.5271934420299897
23011,0.12051911048463841
23012,0.007920760752580039
23013,0.011489399928075888
23014,0.8559033233960439
23015,0.12521729785423366
23016,0.07299729668614938
23017,0.12147175376130427
23018,0.9953651642218067
23019,0.037141257337806016
23020,0.4499097280962474
23021,0.022820288394989924
23022,0.9996889133141715
23023,0.12108868691653779
23024,0.9868222895891707
23025,0.998459632188996
23026,0.6614980232499386
23027,0.7945100728229353
23028,0.27953950931433497
23029,0.9204970652743469
23030,0.059866099631941665
23031,0.019397514715576783
23032,0.31122443323314947
23033,0.7255735263171207
23034,0.1579347859875066
23035,0.090223969229509
23036,0.010045768483271789
23037,0.00644706550359056
23038,0.7534622197353766
23039,0.022850317105602164
23040,0.9732614557376124
23041,0.644669648944985
23042,0.7356576013634931
23043,0.003705467575200322
23044,0.0353315194462761
23045,0.7015210340363262
23046,0.15102840283777583
23047,0.0401549731162352
23048,0.6698118837908568
23049,0.043235340424841236
23050,0.03128057113672923
23051,0.0036092603084385577
23052,0.9427827878984529
23053,0.05744805314307251
23054,0.5667020462610052
23055,0.018542779334036776
23056,0.049901649147534276
23057,0.021676537671823752
23058,0.9976680462179212
23059,0.05712677781010393
23060,0.04614791735574957
23061,0.7690599281527553
23062,0.1115792866511268
23063,0.8263836425919637
23064,0.02009533568374078
23065,0.04701801650542391
23066,0.9996957886244372
23067,0.11319665795336442
23068,0.797448229738174
23069,0.0636844436406719
23070,0.015423676207682023
23071,0.536248151182818
23072,0.020984100844903354
23073,0.019674783649497474
23074,0.6071456584543514
23075,0.006000104066224156
23076,0.33085203609603786
23077,0.07852990676965109
23078,0.01282122267605543
23079,0.08023425961041895
23080,0.013403461815658727
23081,0.5556273980922476
23082,0.14525118567842454
23083,0.2330430257732199
23084,0.3916533490792422
23085,0.917951514215096
23086,0.13835952576007526
23087,0.1261975636218739
23088,0.7313373566141347
23089,0.5810912087764657
23090,0.856339988518515
23091,0.018196126454151595
23092,0.2964929976572142
23093,0.030735217349279295
23094,0.014721338381424913
23095,0.32336988013692497
23096,0.016947053404750965
23097,0.015142490432403967
23098,0.8263600657033743
23099,0.6217123959455825
23100,0.053215838793021115
23101,0.26146642581930285
23102,0.1468128763949355
23103,0.03425144561643966
23104,0.9187778148673259
23105,0.01619841082251113
23106,0.7962492484383722
23107,0.8818737893517994
23108,0.9960481485088531
23109,0.050689053845653365
23110,0.025995808962514542
23111,0.07235360961797269
23112,0.1394363794563632
23113,0.06889711788046977
23114,0.9419456998989653
23115,0.21750561778764269
23116,0.035558119327265665
23117,0.19710772511175875
23118,0.06194940777368052
23119,0.044584961170452644
23120,0.0439001824069818
23121,0.7641575928707056
23122,0.10398247262794062
23123,0.04163267752507216
23124,0.6964147259411766
23125,0.33974827629644855
23126,0.017639200190418865
23127,0.9440675704746541
23128,0.0057768578973964296
23129,0.07506318671461201
23130,0.16080008795061626
23131,0.04816574593467063
23132,0.02934763130955157
23133,0.08057040572075502
23134,0.3567201530110161
23135,0.9821650749754343
23136,0.008090606311459489
23137,0.005736101513708037
23138,0.11106394032536984
23139,0.39539424161941333
23140,0.337022104812827
23141,0.5156163158625383
23142,0.5039698983393578
23143,0.9336442847632583
23144,0.40373485501389295
23145,0.6922288155148668
23146,0.07816709010513433
23147,0.019181535115104398
23148,0.06495959298491323
23149,0.4637307069623973
23150,0.6081351730287262
23151,0.7521702624256714
23152,0.3577071050369326
23153,0.33229652263400716
23154,0.911265038594178
23155,0.6092706995334531
23156,0.07938708508018141
23157,0.02698965681643487
23158,0.07858079229542052
23159,0.03019482528338997
23160,0.2784573625061022
23161,0.022488964629145937
23162,0.9962157193767648
23163,0.5059468089720999
23164,0.27308581779739444
23165,0.9878596830741498
23166,0.10631392875723755
23167,0.02299733934826192
23168,0.031105854364492667
23169,0.11960290689741798
23170,0.5423054209978656
23171,0.9821596357329615
23172,0.7616654531649509
23173,0.813581266082325
23174,0.5160395407760957
23175,0.07784762181742408
23176,0.008554180660422385
23177,0.956230225103302
23178,0.04415840118686072
23179,0.04285171317798141
23180,0.9975124301026645
23181,0.01217840433464819
23182,0.05370728292875916
23183,0.9559631560426929
23184,0.852132000877659
23185,0.018506346234812517
23186,0.08272771437100118
23187,0.9555572388778097
23188,0.7602807207028548
23189,0.957407901998708
23190,0.13690194836566325
23191,0.14062378834060796
23192,0.9927484917981249
23193,0.03366791545353944
23194,0.08580453254635055
23195,0.6812940488865762
23196,0.025797118970208924
23197,0.6950492702815602
23198,0.022173573837748255
23199,0.3027903407723374
23200,0.7824342763286608
23201,0.5991264339891607
23202,0.019814097316189386
23203,0.0060605007841268935
23204,0.9232750852499355
23205,0.8196050192123885
23206,0.017402924107521464
23207,0.01375994072147444
23208,0.07534829733043476
23209,0.035730336957702065
23210,0.05706692360248333
23211,0.9989599717480226
23212,0.5395497570510338
23213,0.09841124977154171
23214,0.027932675250462544
23215,0.7743458362007185
23216,0.9953413549116048
23217,0.02370674811563478
23218,0.11723200895779487
23219,0.82644301509628
23220,0.01653634854638125
23221,0.36588033234609224
23222,0.0436213604585088
23223,0.08954121272585146
23224,0.024549160135014073
23225,0.965913758384056
23226,0.019104714018694256
23227,0.006882801977053228
23228,0.05222120446332048
23229,0.03211012155888644
23230,0.02875163910318436
23231,0.1452548809317237
23232,0.977694192750954
23233,0.011892410440241573
23234,0.8436756400049257
23235,0.039780780664022804
23236,0.03084765568276359
23237,0.044164990836530374
23238,0.04720649363801758
23239,0.0031553877769332256
23240,0.9635343367747193
23241,0.01323406407124477
23242,0.9954739558277791
23243,0.06132454425052233
23244,0.3831265604556408
23245,0.7763300269686242
23246,0.3338052032353903
23247,0.38733857414188866
23248,0.00754329952149628
23249,0.6555111197579327
23250,0.8898106583343605
23251,0.5244915984449806
23252,0.04390249612009369
23253,0.007578020103251053
23254,0.7333521100992548
23255,0.014560654035570457
23256,0.020494922439817705
23257,0.14287579186171126
23258,0.015322721922528674
23259,0.3181177526779986
23260,0.030778907442543923
23261,0.00818117762601125
23262,0.02129878738062641
23263,0.057538482851701045
23264,0.6007234599636228
23265,0.11730018563804155
23266,0.5241474426974365
23267,0.046815481791743455
23268,0.014327836194728518
23269,0.010932204000860564
23270,0.013230101175990003
23271,0.2728766738322666
23272,0.17716238735296855
23273,0.979878537626807
23274,0.03296184263505046
23275,0.04931470167055415
23276,0.35312539324240827
23277,0.16151489469928404
23278,0.44199135142390755
23279,0.23583935769064068
23280,0.1658322655467774
23281,0.9535130920828552
23282,0.28736563080219424
23283,0.9378816206924667
23284,0.09988609545515684
23285,0.8043544336360793
23286,0.5916687309259694
23287,0.8023385208274234
23288,0.916657001083223
23289,0.06884034174438956
23290,0.6890602591736039
23291,0.4026087929358847
23292,0.41255764352448515
23293,0.9136495407865136
23294,0.9617555438352816
23295,0.7033055313061284
23296,0.1950161596347501
23297,0.009811164229551046
23298,0.02579039463570748
23299,0.020134404531991466
23300,0.534966780449977
23301,0.05802404712965524
23302,0.11571543160282903
23303,0.6395280111665018
23304,0.20830011332385942
23305,0.20894573775560765
23306,0.09938983516234322
23307,0.933735672542594
23308,0.9821659753756298
23309,0.7710866711348556
23310,0.6257752094222073
23311,0.0933759476674159
23312,0.13868988336050173
23313,0.3731160450240556
23314,0.2794450871053381
23315,0.05686851179412894
23316,0.13501038778457514
23317,0.9969997388940652
23318,0.08559433471086152
23319,0.7150346811360104
23320,0.5461045850116663
23321,0.027635760117629186
23322,0.0048133917779933704
23323,0.16679195774266256
23324,0.8501822035027929
23325,0.167110767634271
23326,0.1969980994621745
23327,0.21900302237069058
23328,0.02188583703288771
23329,0.5038574539753162
23330,0.9380698152696233
23331,0.06722558604211643
23332,0.06605965439360191
23333,0.03840229799336794
23334,0.6824582244360895
23335,0.32352133893079627
23336,0.6974154243451989
23337,0.4498696276126279
23338,0.6256012681339064
23339,0.008667344376023503
23340,0.4487675960304244
23341,0.019015170766898307
23342,0.2752056725322216
23343,0.01094892501629537
23344,0.07864687498156522
23345,0.027225855835072647
23346,0.9690223996155469
23347,0.7216020201899609
23348,0.11032555819433001
23349,0.9131882154795158
23350,0.6531783794729838
23351,0.07991290764648666
23352,0.4592394381700939
23353,0.2103111052077574
23354,0.13280031670388429
23355,0.02917276460852395
23356,0.9423350974747974
23357,0.02571937379708789
23358,0.007046310425213426
23359,0.7069190001702299
23360,0.014495802323255364
23361,0.3813201389617776
23362,0.14525940773720486
23363,0.1433103863668924
23364,0.4031712943302093
23365,0.08117368152439727
23366,0.2764610039542959
23367,0.10003145808835322
23368,0.013332455245561306
23369,0.07780044058511787
23370,0.9759346866484451
23371,0.09396333763322974
23372,0.01169538604358941
23373,0.024290832462493694
23374,0.04643328812866093
23375,0.5446502453612206
23376,0.28850645736586766
23377,0.023094865457940237
23378,0.9979293449471406
23379,0.009885657140351356
23380,0.05326210539268733
23381,0.006161934509818257
23382,0.05183831357353149
23383,0.04776606332711708
23384,0.026989821146643618
23385,0.965199674535784
23386,0.5735987322653432
23387,0.6824604715344581
23388,0.8335843402417429
23389,0.9534373739374951
23390,0.011896636443099856
23391,0.508154901471278
23392,0.7459691491222986
23393,0.489275116824503
23394,0.7212941768815537
23395,0.08353409753050972
23396,0.9588800865282374
23397,0.1752456452061001
23398,0.026187032138637316
23399,0.3920702685337659
23400,0.7336037295116263
23401,0.07881683293326794
23402,0.019104957163524647
23403,0.009591600510100893
23404,0.01450514527509021
23405,0.12030548712582059
23406,0.8054384280182961
23407,0.2948780607580572
23408,0.3277425709787639
23409,0.7968294239031068
23410,0.9997592910324441
23411,0.05065241764212775
23412,0.2039263884383961
23413,0.2354108144953336
23414,0.0058188389782130095
23415,0.010649207763389488
23416,0.012948683929225512
23417,0.3848464670459044
23418,0.045118575499015476
23419,0.04818007432559448
23420,0.06059079538211092
23421,0.03050742459132949
23422,0.8445967608787163
23423,0.02839044750358392
23424,0.6847686743539978
23425,0.029142766936609586
23426,0.8324794132084504
23427,0.17304622890185875
23428,0.0074396936403768625
23429,0.09646595916923308
23430,0.03156693280824316
23431,0.345541183065663
23432,0.8902552861558496
23433,0.9865254600826698
23434,0.32260067723250985
23435,0.008682606906009888
23436,0.2655952501083222
23437,0.8670488256621363
23438,0.015123468728008878
23439,0.11984348678732329
23440,0.03970527780320439
23441,0.1893946254268329
23442,0.3799491518986627
23443,0.06379587244017255
23444,0.9820251702664833
23445,0.45304304047051963
23446,0.21551373085203834
23447,0.23422067143275724
23448,0.011323823966046625
23449,0.2345169798656107
23450,0.9675660843967117
23451,0.9928043270626312
23452,0.6789969171008141
23453,0.019522228870654953
23454,0.7544413743058258
23455,0.006283757906242763
23456,0.21999933135496413
23457,0.997284736768866
23458,0.9717933587144058
23459,0.2619898835291296
23460,0.0153651910524836
23461,0.07841901517235883
23462,0.2510004461673219
23463,0.2985345256938479
23464,0.008334293679657915
23465,0.027118085568340458
23466,0.01153704017036007
23467,0.20897752678046147
23468,0.06931191394692528
23469,0.06888930912986373
23470,0.11631498260564274
23471,0.018240896855594935
23472,0.040488418061414726
23473,0.166129535678537
23474,0.04168972863457102
23475,0.06431397771779764
23476,0.012490538458534609
23477,0.014093023793837863
23478,0.05330035154155253
23479,0.9057129909182963
23480,0.009315125650015497
23481,0.10204408141106315
23482,0.3898731949445528
23483,0.934350786159435
23484,0.02692086855765318
23485,0.3976049203184661
23486,0.9987992771225673
23487,0.9933058232864588
23488,0.1373442119889286
23489,0.12770063728062356
23490,0.033899063173373226
23491,0.39920801645017745
23492,0.009456308909033413
23493,0.31177294899439945
23494,0.33365013196027193
23495,0.0433876973926531
23496,0.020338903729780092
23497,0.04075382937161613
23498,0.28794726720227937
23499,0.8003617073913846
23500,0.07254288787015979
23501,0.5181855284104259
23502,0.804494780964566
23503,0.9559777336121317
23504,0.10679027361769454
23505,0.033254192437860326
23506,0.16045333723717314
23507,0.025003846226843145
23508,0.034212268818164075
23509,0.01612550013313943
23510,0.019159455332863933
23511,0.08578389310583062
23512,0.03255258128887681
23513,0.0753972053984673
23514,0.11753498545761655
23515,0.1808072820705098
23516,0.650515694079622
23517,0.022891410460696773
23518,0.011867184759560109
23519,0.07997452590889922
23520,0.09316823920691711
23521,0.06378224340986349
23522,0.03601504249732998
23523,0.024964133021390122
23524,0.11500037021994905
23525,0.06941469075844271
23526,0.950207631288712
23527,0.9971564877549602
23528,0.011068329117695164
23529,0.1917611906012687
23530,0.18063731497935678
23531,0.9987497075783516
23532,0.9837579483269059
23533,0.4742566986199805
23534,0.012609794759995418
23535,0.3226535395277498
23536,0.3269845013442337
23537,0.3332837208633175
23538,0.20704516054176025
23539,0.34636023416664186
23540,0.028290868750584175
23541,0.8043591454139366
23542,0.08457080399931602
23543,0.012322063530976667
23544,0.1325713949929437
23545,0.015923380639907402
23546,0.005196124342064604
23547,0.009167194241585472
23548,0.06035869373975974
23549,0.12516550900275453
23550,0.3252051169766888
23551,0.993537572641401
23552,0.01675496130547692
23553,0.015836073668198277
23554,0.9605649734295463
23555,0.2400534296477483
23556,0.05817290171693297
23557,0.09636746065912931
23558,0.9572190540409886
23559,0.014726071873295344
23560,0.1868710276833218
23561,0.037161241423637296
23562,0.06541349237828245
23563,0.06687531201943285
23564,0.03733946279205414
23565,0.022043030175977738
23566,0.5037865280587136
23567,0.5839142892382018
23568,0.989285090901681
23569,0.9954039894658538
23570,0.07785196514282065
23571,0.8234528891418127
23572,0.9945666523641582
23573,0.007949969175953772
23574,0.01005376883010695
23575,0.034789810637737645
23576,0.13684535082615246
23577,0.03250788143893694
23578,0.12487805427050254
23579,0.5548369156087676
23580,0.022037966936036813
23581,0.153055438055241
23582,0.9157455932986199
23583,0.13546291390180645
23584,0.12347360768259569
23585,0.9870468460399316
23586,0.007307437047828499
23587,0.35988132250692734
23588,0.8066042305394191
23589,0.009772517939249133
23590,0.009318900443616369
23591,0.1574712124042841
23592,0.8400518356051425
23593,0.010045720656159655
23594,0.0312718054216096
23595,0.0022409694804832445
23596,0.08426758661670121
23597,0.07624876780766852
23598,0.4525292492837733
23599,0.48967947939183215
23600,0.9217412011218831
23601,0.6089341689863912
23602,0.9227513263965699
23603,0.8114839983489244
23604,0.0438457586764718
23605,0.046629551787253344
23606,0.36528296775413693
23607,0.5672271903089098
23608,0.774408159881748
23609,0.269756371244507
23610,0.13599575603085245
23611,0.1223075908004966
23612,0.21719953294111943
23613,0.039971614884130105
23614,0.013551639900405414
23615,0.12758322982759868
23616,0.12359845462387588
23617,0.06784962556055675
23618,0.01430376273350066
23619,0.7693487785358869
23620,0.06466639162067078
23621,0.04845589023277696
23622,0.9981654987900269
23623,0.9786848662676133
23624,0.011551758770619357
23625,0.9964486608936968
23626,0.06317717279749877
23627,0.9925062878962877
23628,0.2964894676689456
23629,0.3351974811959811
23630,0.027833802716378288
23631,0.00970527324020112
23632,0.9684519736989953
23633,0.012278574801762077
23634,0.31070424662520174
23635,0.020231417546347594
23636,0.009133156545358874
23637,0.25760886490337914
23638,0.013210931335206311
23639,0.08140790805926197
23640,0.026340427122758484
23641,0.5287871575377882
23642,0.055884292476390214
23643,0.04298276599745022
23644,0.08868260860710814
23645,0.45119862478887857
23646,0.47191059734726615
23647,0.044534399887504045
23648,0.3294012409448501
23649,0.9844341353226874
23650,0.13310889763009903
23651,0.9077781823065797
23652,0.537796101212894
23653,0.04983268918753542
23654,0.04100449690364577
23655,0.4744101670916417
23656,0.022565237745027823
23657,0.5678809328269432
23658,0.053120913773547385
23659,0.997957482209168
23660,0.029557328153592077
23661,0.5834400096460443
23662,0.026283969694796596
23663,0.04618848680717575
23664,0.05706818597052513
23665,0.8091225861736248
23666,0.9885952155184654
23667,0.9580536050719956
23668,0.24691972424379188
23669,0.12156287464343851
23670,0.019238317811621494
23671,0.7046014286303877
23672,0.23819315684310713
23673,0.0591001543377649
23674,0.09595081512068601
23675,0.008135604616279844
23676,0.014608620948326071
23677,0.014998912287401744
23678,0.7752529915710838
23679,0.021942215708577188
23680,0.059546085996728136
23681,0.1002830663801095
23682,0.037356460366825585
23683,0.008497052670445843
23684,0.08319991332400369
23685,0.04233225615237474
23686,0.007667913396101562
23687,0.0303288572859738
23688,0.9968549906936742
23689,0.5337333111720877
23690,0.11124414285309937
23691,0.7311324880489325
23692,0.007365405740895707
23693,0.03695301537858657
23694,0.031175154698934095
23695,0.2514414129986006
23696,0.06267995333933714
23697,0.9391560602264568
23698,0.013770319612287444
23699,0.9656525405407002
23700,0.022465186534246295
23701,0.9850857583382086
23702,0.057916742252658464
23703,0.09714232687411482
23704,0.0843174313504971
23705,0.5104894370901292
23706,0.0055026300679154785
23707,0.008023433146436821
23708,0.9778272707212218
23709,0.99972064226991
23710,0.0274609942790247
23711,0.004491416014676351
23712,0.05193323912443765
23713,0.09450690033766168
23714,0.30998587687082885
23715,0.9682951773771102
23716,0.3221963839744965
23717,0.0038982066232859107
23718,0.3981574328713344
23719,0.03924233316839616
23720,0.9431790087799007
23721,0.10202778838284712
23722,0.05711543515760922
23723,0.5336990124195707
23724,0.023264572306788654
23725,0.004871084738774823
23726,0.009542891431809268
23727,0.8033775002952509
23728,0.030488308804360997
23729,0.24606426177507518
23730,0.10471759320511326
23731,0.014873161338312646
23732,0.006321761809329384
23733,0.7655049026028177
23734,0.010148633609717267
23735,0.08258765458351208
23736,0.11928572326631737
23737,0.6275807588476624
23738,0.24008613064862008
23739,0.7784526248854425
23740,0.23072274583366345
23741,0.39466321535715704
23742,0.020109064168177017
23743,0.019552187147514468
23744,0.9598018565248314
23745,0.022518716446910628
23746,0.010887339245279147
23747,0.3577187270064453
23748,0.01232472292647315
23749,0.3507317864521712
23750,0.6205930252067989
23751,0.7526136160992419
23752,0.030346330535466096
23753,0.6777366608546699
23754,0.5909321798887388
23755,0.3118050079707544
23756,0.793368237898165
23757,0.027995383966956233
23758,0.0054639820547498245
23759,0.11042831583654895
23760,0.8277275191929806
23761,0.061538062878998434
23762,0.2625063793197314
23763,0.7136121100868849
23764,0.8272900055675229
23765,0.023422448687869316
23766,0.09128773393054443
23767,0.25130623407400327
23768,0.028502007620047266
23769,0.005060496557194914
23770,0.01004869699484305
23771,0.060357703533627086
23772,0.06577884634339212
23773,0.21877616050563484
23774,0.043904259129941565
23775,0.006928209868269939
23776,0.12313553045077633
23777,0.03898904375389064
23778,0.04864802969174324
23779,0.03068601581148471
23780,0.9142763405106153
23781,0.0063018598335030295
23782,0.1448524102831949
23783,0.03841890710359578
23784,0.1680803393195197
23785,0.8087833015836844
23786,0.0529983982177186
23787,0.8200958309080396
23788,0.6330547800595165
23789,0.03874174394120823
23790,0.26681141467932284
23791,0.2627529651798589
23792,0.005003500289984435
23793,0.8236746656034811
23794,0.5861982702671373
23795,0.006926490960160822
23796,0.13375828806654558
23797,0.04972337439354336
23798,0.01442945784442582
23799,0.8634433241521108
23800,0.041415602469787545
23801,0.11316068000993425
23802,0.09428096487159814
23803,0.035366390855711555
23804,0.24477604479414017
23805,0.9537345226810611
23806,0.0261946943107942
23807,0.2741451813879156
23808,0.007319124647916837
23809,0.3836803230155769
23810,0.15532049219512364
23811,0.6420461303907029
23812,0.5648435102601954
23813,0.1229858378551574
23814,0.1899454734320522
23815,0.02115396089426846
23816,0.011731715744809386
23817,0.04366090161408695
23818,0.03448426712713296
23819,0.0067857285954215606
23820,0.7962118657433642
23821,0.06973806114593753
23822,0.03436485073471906
23823,0.04784953359270399
23824,0.2098229604504977
23825,0.791754497817715
23826,0.4569119171609183
23827,0.8791322529907519
23828,0.009027588483515482
23829,0.0663882932265531
23830,0.7063846970358025
23831,0.050973428637350264
23832,0.015844264027228994
23833,0.017535797985117865
23834,0.1506843078817196
23835,0.11524539484664337
23836,0.43444269917397516
23837,0.028527860222751295
23838,0.13139255176487247
23839,0.9683506726466582
23840,0.5450983424238856
23841,0.014151521527902274
23842,0.9887967939053153
23843,0.7345450113833562
23844,0.05721045995976821
23845,0.44810879901189127
23846,0.023822053816707562
23847,0.6882132834637008
23848,0.1331390396885071
23849,0.1786205160586371
23850,0.08515649492439692
23851,0.5606240295144127
23852,0.9930470234850385
23853,0.996688799288586
23854,0.1558809544989013
23855,0.7941900390579311
23856,0.175683067929751
23857,0.2554412179576103
23858,0.7554149795450538
23859,0.2540804650916767
23860,0.9302242640850411
23861,0.014297309756066266
23862,0.08474318382568337
23863,0.012314748300330726
23864,0.00674598955844545
23865,0.04738192299953944
23866,0.02783728512907352
23867,0.08981175209917595
23868,0.5281550216710424
23869,0.22976754952056622
23870,0.039688659721511255
23871,0.010375503273075315
23872,0.6724353769067859
23873,0.25450797023800553
23874,0.21087793255582463
23875,0.06917429647658774
23876,0.6246058759661515
23877,0.03375715225755544
23878,0.052216064727640045
23879,0.026766739532583024
23880,0.27846710490693577
23881,0.9741311067311486
23882,0.048400477318607645
23883,0.07947449946245147
23884,0.02317546737684683
23885,0.18538373003263112
23886,0.05002582866905014
23887,0.869647870443681
23888,0.20407140550178776
23889,0.03413297797607858
23890,0.017867126225698724
23891,0.06691966893010125
23892,0.06504166191802427
23893,0.06365048712021878
23894,0.7176832469733302
23895,0.016331589975943462
23896,0.015243575573797718
23897,0.005252075777931071
23898,0.011434159718338634
23899,0.7211089566027927
23900,0.006676876817935911
23901,0.10610709689905758
23902,0.0231975245754518
23903,0.017739614373001613
23904,0.9516340989289468
23905,0.9950509715845323
23906,0.015083200301822627
23907,0.9311722382212643
23908,0.0239600493854594
23909,0.14324638595689446
23910,0.02974773533566582
23911,0.28216923433945373
23912,0.1503499743124574
23913,0.01903883413143613
23914,0.21837412848642848
23915,0.028338214052241854
23916,0.4066936561678556
23917,0.08323182836426517
23918,0.04436011001977596
23919,0.2320573417263686
23920,0.755862061338713
23921,0.010528795051826655
23922,0.05247924067100706
23923,0.07339348799964451
23924,0.010559412762729013
23925,0.019148778952361053
23926,0.1209191148953142
23927,0.10215005037855965
23928,0.01169868603322611
23929,0.028847449058679264
23930,0.9714473701028963
23931,0.026420494509482802
23932,0.01131452408375208
23933,0.23176552861325792
23934,0.5410928828982118
23935,0.013008902472218224
23936,0.15873581270179832
23937,0.1220049891523646
23938,0.4366526376732693
23939,0.18011765185524403
23940,0.034822704338509654
23941,0.6001041799412811
23942,0.03405901579618456
23943,0.978701056794058
23944,0.43628756469016955
23945,0.015139217719609483
23946,0.04813009571865192
23947,0.008236400593378315
23948,0.8044233562029554
23949,0.019136945817594238
23950,0.2507742302092156
23951,0.09178820966407443
23952,0.05200654926777532
23953,0.010008238643189631
23954,0.24177892144242646
23955,0.32943901311898854
23956,0.9596128448457789
23957,0.18384580817100699
23958,0.09364451408108931
23959,0.9426471722186486
23960,0.5455445804474554
23961,0.15771497311969485
23962,0.9436441306799166
23963,0.17534724067123722
23964,0.25793317741354443
23965,0.0032756676311999867
23966,0.09762032259215689
23967,0.11900926464352421
23968,0.46252745989711785
23969,0.9391888026778086
23970,0.9740305914599787
23971,0.34547440715640176
23972,0.012113908791403257
23973,0.05637497782040496
23974,0.8717092291546406
23975,0.03415030941022962
23976,0.7593303998910881
23977,0.014170638700125122
23978,0.03457509210775721
23979,0.4233045056856316
23980,0.6144059313747186
23981,0.024114673637575548
